epoch	dice_coef	loss	val_dice_coef	val_loss	time
46	0.8131188750267029	1.0394387245178223	0.5970460772514343	1.3487725257873535	198.66337704658508
47	0.8142406940460205	1.038285255432129	0.5984034538269043	1.3487268686294556	202.40249705314636
48	0.8129323720932007	1.0386968851089478	0.599367082118988	1.3439558744430542	191.04112267494202
49	0.8120085000991821	1.0396010875701904	0.5990161299705505	1.345079779624939	200.43293595314026
50	0.8114439845085144	1.0396971702575684	0.6001348495483398	1.3441462516784668	202.8571057319641
51	0.8112955689430237	1.0393985509872437	0.6006954312324524	1.3430496454238892	201.1336920261383
52	0.8111593127250671	1.038344144821167	0.5988572239875793	1.3455438613891602	199.56008505821228
53	0.8106089234352112	1.0394634008407593	0.5982664227485657	1.3457850217819214	200.78546571731567
54	0.8106811046600342	1.038343906402588	0.5988436341285706	1.3445614576339722	196.98845410346985
55	0.8103793263435364	1.0371116399765015	0.5975445508956909	1.345445156097412	197.28808689117432
56	0.8096843957901001	1.0380136966705322	0.5986136794090271	1.344814658164978	197.53618597984314
57	0.8100694417953491	1.0380747318267822	0.6049236059188843	1.3434062004089355	194.51336336135864
58	0.8098383545875549	1.0383028984069824	0.5982922911643982	1.3462719917297363	198.54778504371643
59	0.8094579577445984	1.0369813442230225	0.598235547542572	1.3448569774627686	199.35279440879822
60	0.8095954656600952	1.0371469259262085	0.6005899310112	1.3435773849487305	202.94886898994446
61	0.8094721436500549	1.0356123447418213	0.5975866317749023	1.3475817441940308	204.9207468032837
62	0.8092967867851257	1.037097454071045	0.5963481664657593	1.3465967178344727	200.72178721427917
63	0.8093673586845398	1.0368294715881348	0.6008237600326538	1.3412688970565796	196.1204252243042
64	0.8091356158256531	1.0357692241668701	0.6019198298454285	1.341977596282959	197.6282250881195
65	0.8103281855583191	1.0351792573928833	0.6003811955451965	1.342275857925415	200.56615257263184
66	0.8097876906394958	1.035093903541565	0.5977335572242737	1.3491556644439697	200.00499963760376
67	0.8099377751350403	1.034569263458252	0.6011478900909424	1.3427276611328125	199.8168547153473
68	0.8100330829620361	1.032846450805664	0.6000053286552429	1.3422467708587646	203.91468453407288
69	0.8100354075431824	1.0343010425567627	0.601124107837677	1.3429450988769531	198.06144547462463
70	0.8099522590637207	1.0334266424179077	0.6013414263725281	1.3417071104049683	201.2291865348816
71	0.8106964230537415	1.0319920778274536	0.6015099883079529	1.3422660827636719	198.5819070339203
72	0.811439573764801	1.031321406364441	0.6014561653137207	1.342399001121521	199.22638392448425
73	0.8125596046447754	1.0290746688842773	0.6025985479354858	1.3425469398498535	196.36373281478882
74	0.8138763308525085	1.0288472175598145	0.6055371165275574	1.3395661115646362	200.19121599197388
75	0.8147258758544922	1.027873158454895	0.6053383350372314	1.3391168117523193	200.9735860824585
76	0.8162661790847778	1.0249847173690796	0.6068333387374878	1.3380539417266846	201.1427779197693
77	0.8170260190963745	1.0240283012390137	0.6103454828262329	1.3351256847381592	197.0565927028656
78	0.8177928924560547	1.0230222940444946	0.6077191233634949	1.3365139961242676	197.59867978096008
79	0.8183227181434631	1.022546648979187	0.611905574798584	1.332350730895996	197.35517716407776
80	0.8197953701019287	1.0202580690383911	0.6149023175239563	1.330151081085205	197.96391367912292
81	0.8202877044677734	1.019769549369812	0.611533522605896	1.3342303037643433	193.10612416267395
82	0.821417510509491	1.018179178237915	0.614655077457428	1.3305591344833374	196.46029472351074
83	0.8226472735404968	1.0172632932662964	0.6122676134109497	1.3335498571395874	199.96502375602722
84	0.8236714005470276	1.0154552459716797	0.6133833527565002	1.3317962884902954	199.7007110118866
85	0.8249161243438721	1.0138944387435913	0.6199290752410889	1.3258905410766602	205.30257439613342
86	0.8272966742515564	1.0114673376083374	0.6177645921707153	1.3269680738449097	192.2205686569214
87	0.8283238410949707	1.009749412536621	0.614374041557312	1.3313484191894531	199.04179668426514
88	0.8301933407783508	1.007098913192749	0.6157470345497131	1.3286746740341187	197.92421627044678
89	0.8317184448242188	1.0060092210769653	0.6258021593093872	1.3201476335525513	204.3171374797821
90	0.8345186114311218	1.0011636018753052	0.6233537197113037	1.3229560852050781	197.8508586883545
91	0.8372969031333923	0.9982571005821228	0.623435914516449	1.3242835998535156	197.55831360816956
92	0.8414784073829651	0.9932204484939575	0.6281386017799377	1.3180358409881592	206.83744525909424
93	0.8455663919448853	0.9883403778076172	0.634555995464325	1.3133876323699951	204.78878688812256
94	0.8497121930122375	0.9818854331970215	0.6395872831344604	1.309809684753418	199.61100316047668
95	0.8533284664154053	0.9791118502616882	0.6517849564552307	1.2966052293777466	203.2809920310974
96	0.8568505644798279	0.9742828011512756	0.6478596329689026	1.302139163017273	201.0749533176422
97	0.8595748543739319	0.9707056283950806	0.6497082114219666	1.3004437685012817	201.0968382358551
98	0.8622210025787354	0.9670884013175964	0.6521113514900208	1.2970783710479736	192.34785556793213
99	0.8644494414329529	0.963977038860321	0.6545546054840088	1.296505093574524	208.15531635284424
