epoch	dice_coef	loss	val_dice_coef	val_loss	time
83	0.1213366910815239	1.4043998718261719	0.1234825849533081	1.3998136520385742	100.43688917160034
84	0.1213366836309433	1.4043928384780884	0.12348257750272751	1.399760365486145	109.69503855705261
85	0.12133661657571793	1.4044394493103027	0.12348256260156631	1.3997551202774048	107.0075032711029
86	0.12133665382862091	1.4043554067611694	0.12348255515098572	1.3996944427490234	103.60472655296326
87	0.12133666127920151	1.4043595790863037	0.12348255515098572	1.3997492790222168	102.8523256778717
88	0.12133666127920151	1.404306173324585	0.12348256260156631	1.3997936248779297	99.10462641716003
89	0.1213366687297821	1.4043089151382446	0.1234825849533081	1.399702548980713	103.1567542552948
90	0.12133665382862091	1.4042905569076538	0.1234825849533081	1.3997750282287598	101.22150707244873
91	0.1213366836309433	1.4042747020721436	0.1234826073050499	1.399722933769226	100.43159532546997
92	0.12133670598268509	1.4043174982070923	0.12348257750272751	1.3997135162353516	106.04732656478882
93	0.1213366687297821	1.4042390584945679	0.12348257750272751	1.3996695280075073	109.907630443573
94	0.12133666127920151	1.4042327404022217	0.12348256260156631	1.3996130228042603	106.8730218410492
95	0.12133664637804031	1.4043208360671997	0.12348256260156631	1.3998007774353027	100.31533932685852
96	0.12133665382862091	1.404213547706604	0.1234825849533081	1.3996267318725586	102.6859040260315
97	0.12133665382862091	1.4042925834655762	0.12348255515098572	1.3997451066970825	99.59616804122925
98	0.12133669853210449	1.404234528541565	0.1234825849533081	1.3997048139572144	99.0332202911377
99	0.12133663147687912	1.404234766960144	0.12348254770040512	1.399609923362732	104.74864983558655
