epoch	dice_coef	loss	val_dice_coef	val_loss	time
52	0.7977458238601685	1.067680835723877	0.758250892162323	1.1491435766220093	194.26075172424316
53	0.7982940077781677	1.065544843673706	0.7530733346939087	1.1531332731246948	198.6109426021576
54	0.7987885475158691	1.0649807453155518	0.7526041269302368	1.1533907651901245	199.45148491859436
55	0.8003765940666199	1.0619473457336426	0.7572237253189087	1.1494166851043701	196.17702651023865
56	0.8028098940849304	1.0602450370788574	0.7537685632705688	1.1537081003189087	194.49743270874023
57	0.8046967387199402	1.0571274757385254	0.7562347650527954	1.1520084142684937	199.69273471832275
58	0.8063095808029175	1.0563230514526367	0.759917676448822	1.147369146347046	194.62325429916382
59	0.8080893754959106	1.0529567003250122	0.7600038647651672	1.147571325302124	194.58809304237366
60	0.8099485039710999	1.0514674186706543	0.7614579200744629	1.1475611925125122	193.41416192054749
61	0.8114440441131592	1.0497554540634155	0.7583564519882202	1.1480340957641602	194.38694763183594
62	0.8133934140205383	1.046288251876831	0.7612256407737732	1.1464694738388062	190.59069561958313
63	0.8151999115943909	1.0449330806732178	0.7653627991676331	1.14385187625885	193.47794580459595
64	0.8166956901550293	1.0427223443984985	0.7615420818328857	1.1446647644042969	196.96742868423462
65	0.8186727166175842	1.0411843061447144	0.7632312774658203	1.1484341621398926	192.86351108551025
66	0.8201805353164673	1.0381354093551636	0.7630665302276611	1.1469286680221558	195.00978088378906
67	0.8204219937324524	1.0375828742980957	0.7612812519073486	1.1485856771469116	194.83091616630554
68	0.8214772939682007	1.0352470874786377	0.7629177570343018	1.1484431028366089	193.77337503433228
69	0.8222358822822571	1.0338071584701538	0.7619680166244507	1.148741602897644	197.53313612937927
70	0.8233780264854431	1.032699465751648	0.7630997896194458	1.1460398435592651	202.87477779388428
71	0.8253693580627441	1.0295679569244385	0.7653285264968872	1.1437249183654785	194.45160675048828
72	0.8288627862930298	1.0260145664215088	0.7685080170631409	1.1425514221191406	202.87319254875183
73	0.8345948457717896	1.0202159881591797	0.7674648761749268	1.1477651596069336	203.55256867408752
74	0.8416447043418884	1.0107431411743164	0.7772088646888733	1.1337559223175049	198.0409574508667
75	0.8481438755989075	1.002906322479248	0.782993495464325	1.1299270391464233	205.6083390712738
76	0.8570803999900818	0.9912527203559875	0.7857730388641357	1.1281323432922363	205.58060359954834
77	0.8640379309654236	0.9820446372032166	0.794009268283844	1.1184722185134888	207.40686202049255
78	0.874379575252533	0.9681726098060608	0.8015041351318359	1.1097767353057861	205.7181146144867
79	0.8816137313842773	0.9561868906021118	0.8046790957450867	1.1088165044784546	206.58095383644104
80	0.8847944140434265	0.9517634510993958	0.8022750020027161	1.1109833717346191	193.8581738471985
81	0.8903207182884216	0.9421963691711426	0.802412748336792	1.1121281385421753	193.275808095932
82	0.8948728442192078	0.9340977668762207	0.8052861094474792	1.1053158044815063	202.5950906276703
83	0.8978821635246277	0.9295637011528015	0.8109610080718994	1.1016584634780884	205.74136924743652
84	0.9007812738418579	0.9235695004463196	0.81281977891922	1.0976642370224	205.93680477142334
85	0.9026502966880798	0.9201518297195435	0.8091220855712891	1.102187156677246	199.51906442642212
86	0.9055248498916626	0.9144472479820251	0.8093231320381165	1.1014806032180786	196.9838399887085
87	0.9071650505065918	0.9104136824607849	0.8111437559127808	1.0984991788864136	197.52069854736328
88	0.9092227220535278	0.9061843752861023	0.8131551742553711	1.0987128019332886	201.26308822631836
89	0.9106454253196716	0.9037703275680542	0.8137339949607849	1.0978142023086548	195.06059408187866
90	0.9114335775375366	0.9021758437156677	0.8101865649223328	1.1018786430358887	196.29114627838135
91	0.9132896065711975	0.8981305360794067	0.815361738204956	1.094602346420288	198.75986909866333
92	0.9148996472358704	0.8948072195053101	0.8162021040916443	1.0913907289505005	203.7294476032257
93	0.9152579307556152	0.8934158086776733	0.817271888256073	1.0933890342712402	196.44202256202698
94	0.9163384437561035	0.8911893963813782	0.8087145090103149	1.099703311920166	200.8752007484436
95	0.9171236753463745	0.889743983745575	0.8134451508522034	1.0966318845748901	195.72458338737488
96	0.9184662103652954	0.8862560987472534	0.8180274367332458	1.0911595821380615	208.81786274909973
97	0.9191994071006775	0.8841984868049622	0.8166959881782532	1.0933996438980103	195.1531639099121
98	0.9193941354751587	0.8837674260139465	0.8136918544769287	1.095576524734497	189.45421051979065
99	0.9203516244888306	0.8822346925735474	0.8166380524635315	1.0928317308425903	194.12130069732666
