epoch	dice_coef	loss	val_dice_coef	val_loss	time
70	0.9353060722351074	0.6332262754440308	0.8898357152938843	0.7646896243095398	181.88137316703796
71	0.9356290102005005	0.6320222020149231	0.8900691866874695	0.7655916810035706	180.66814804077148
72	0.9357158541679382	0.6309233903884888	0.8896533846855164	0.7655247449874878	180.88980865478516
73	0.9359005093574524	0.6310570240020752	0.8905497193336487	0.7638391256332397	176.06061053276062
74	0.9356754422187805	0.6316120624542236	0.8909482955932617	0.7630254626274109	179.8226866722107
75	0.9357602000236511	0.6314815878868103	0.8908580541610718	0.7632315754890442	178.31777143478394
76	0.9362848997116089	0.6293079853057861	0.890362560749054	0.7640082836151123	176.21322011947632
77	0.9362629652023315	0.6294684410095215	0.8898581266403198	0.7662468552589417	183.04562640190125
78	0.9364532232284546	0.6291021704673767	0.8895280957221985	0.7659265398979187	180.2547173500061
79	0.9367337226867676	0.6278338432312012	0.8895852565765381	0.7660183310508728	178.070241689682
80	0.9367415308952332	0.6275064945220947	0.8896853923797607	0.7646793723106384	176.21297931671143
81	0.9369386434555054	0.626679003238678	0.8903911709785461	0.764126718044281	175.69950938224792
82	0.9369852542877197	0.6266868114471436	0.8906720876693726	0.7647600173950195	175.4239420890808
83	0.9371840953826904	0.6263235211372375	0.8899743556976318	0.7647639513015747	181.0281205177307
84	0.937200665473938	0.6261727213859558	0.889600932598114	0.7648195028305054	185.2005832195282
85	0.9370477199554443	0.6262351870536804	0.8902705311775208	0.7644683122634888	182.08271265029907
86	0.9373944997787476	0.6245936751365662	0.8909790515899658	0.7630192041397095	185.2043056488037
87	0.9376875162124634	0.6242391467094421	0.8895655870437622	0.7661839723587036	182.52659964561462
88	0.937727689743042	0.6231805086135864	0.8906081914901733	0.7633662223815918	183.73254537582397
89	0.9377792477607727	0.6235750317573547	0.8898314833641052	0.7660551071166992	186.41576099395752
90	0.9379531741142273	0.6227880120277405	0.890460193157196	0.7643778324127197	179.432697057724
91	0.9380687475204468	0.6221453547477722	0.8892259001731873	0.7667868137359619	176.43911957740784
92	0.9380682110786438	0.6223932504653931	0.8905912637710571	0.7647092938423157	174.57411909103394
93	0.9381751418113708	0.6223546862602234	0.8905526399612427	0.7646811604499817	180.23881816864014
94	0.9383223652839661	0.6211690306663513	0.8907456398010254	0.7634283304214478	182.01604914665222
95	0.9384320974349976	0.6215590238571167	0.8901695609092712	0.7655045986175537	180.95130848884583
96	0.9385307431221008	0.620623767375946	0.8896435499191284	0.7656075358390808	179.66823077201843
97	0.9386796355247498	0.6202269792556763	0.8898956179618835	0.7660926580429077	178.83016562461853
98	0.9387645125389099	0.6199233531951904	0.89011549949646	0.7656448483467102	178.5672631263733
99	0.9388350248336792	0.6194186806678772	0.8894727230072021	0.7668206691741943	182.13336730003357
