epoch	dice_coef	loss	val_dice_coef	val_loss	time
46	0.9000594019889832	0.9751899242401123	0.6000831723213196	1.3982255458831787	93.31552076339722
47	0.9020917415618896	0.9693520069122314	0.598048985004425	1.3996962308883667	93.59757852554321
48	0.9023215770721436	0.970378041267395	0.6003044247627258	1.396816611289978	92.05540466308594
49	0.9036688804626465	0.966890811920166	0.6027475595474243	1.3969212770462036	87.97125697135925
50	0.9057442545890808	0.9592063426971436	0.602186918258667	1.3952304124832153	88.60939645767212
51	0.9061756134033203	0.9581542611122131	0.6037651896476746	1.39447820186615	91.27885746955872
52	0.9054615497589111	0.9631768465042114	0.6022566556930542	1.395090103149414	91.7594895362854
53	0.9079052209854126	0.9543485045433044	0.6037091612815857	1.3910878896713257	90.19229555130005
54	0.9086986184120178	0.9509706497192383	0.6021521687507629	1.395350456237793	89.68017911911011
55	0.9108955264091492	0.9447072148323059	0.6077470779418945	1.3895450830459595	94.7586715221405
56	0.9115198850631714	0.9433484673500061	0.6051142811775208	1.3911893367767334	88.01218485832214
57	0.9118938446044922	0.9433618783950806	0.6078758835792542	1.3893266916275024	89.16723799705505
58	0.9120799899101257	0.943263828754425	0.600165069103241	1.3970712423324585	85.14550256729126
59	0.9132182598114014	0.9387986660003662	0.5959005951881409	1.401633858680725	89.81088423728943
60	0.9141335487365723	0.9360031485557556	0.6047641038894653	1.3938902616500854	88.26569867134094
61	0.9148269891738892	0.9341129660606384	0.604647696018219	1.3931282758712769	90.57540965080261
62	0.9154800772666931	0.9319296479225159	0.6001623272895813	1.395677924156189	88.3162317276001
63	0.9164969325065613	0.9293011426925659	0.5994700193405151	1.3981983661651611	93.9384515285492
64	0.9174463152885437	0.9252145290374756	0.6040739417076111	1.3910472393035889	86.60837984085083
65	0.9183375239372253	0.9219563603401184	0.5947811603546143	1.4020321369171143	91.61450910568237
66	0.9186980128288269	0.9215667247772217	0.60239177942276	1.3948593139648438	87.38629126548767
67	0.91987144947052	0.9178053140640259	0.5933820009231567	1.404289722442627	82.68422532081604
68	0.9196376204490662	0.9192960262298584	0.5968674421310425	1.4005985260009766	86.40365982055664
69	0.9195978045463562	0.9205173254013062	0.595997154712677	1.4008774757385254	82.4657564163208
70	0.9207573533058167	0.9167624711990356	0.5912046432495117	1.4083003997802734	84.96521878242493
71	0.9212668538093567	0.9136865139007568	0.6030752658843994	1.3924297094345093	87.39346981048584
72	0.9218745827674866	0.9124630093574524	0.6047707796096802	1.3911875486373901	89.12726879119873
73	0.9222532510757446	0.9109207391738892	0.6041275262832642	1.3924480676651	86.21238803863525
74	0.9230688810348511	0.9079498648643494	0.6002881526947021	1.397521734237671	79.35796523094177
75	0.9230210185050964	0.90809565782547	0.6014240980148315	1.3953877687454224	78.77838730812073
76	0.923902153968811	0.9048084616661072	0.5978380441665649	1.3992838859558105	80.8425772190094
77	0.9245092868804932	0.9036653637886047	0.603520393371582	1.3926234245300293	87.46119165420532
78	0.9247828125953674	0.9020775556564331	0.5966596603393555	1.4008052349090576	80.52042603492737
79	0.925409734249115	0.9001736640930176	0.6014928817749023	1.3938974142074585	85.48929142951965
80	0.9247297644615173	0.9031541347503662	0.5994758605957031	1.3963946104049683	84.41869068145752
81	0.9262651205062866	0.898053765296936	0.6016812920570374	1.3955631256103516	80.77135229110718
82	0.9266030788421631	0.8959966897964478	0.6001077890396118	1.3957164287567139	82.30696964263916
83	0.9269788265228271	0.8950067758560181	0.6051896810531616	1.3902175426483154	83.67494416236877
84	0.9269325733184814	0.8959503173828125	0.5871792435646057	1.4114670753479004	82.44805884361267
85	0.9278731942176819	0.8917652368545532	0.603789746761322	1.392241358757019	85.84647393226624
86	0.9278825521469116	0.8918132185935974	0.5996201038360596	1.3979755640029907	82.23919439315796
87	0.9285799264907837	0.8890997767448425	0.6031638979911804	1.3926841020584106	79.6362693309784
88	0.9290752410888672	0.8874907493591309	0.5980283617973328	1.399295449256897	83.74365949630737
89	0.9289776086807251	0.8885859847068787	0.6074582934379578	1.3880871534347534	84.26607894897461
90	0.9296663403511047	0.8854427337646484	0.6034509539604187	1.393101453781128	83.21981716156006
91	0.9298589825630188	0.8847257494926453	0.6014783382415771	1.3956210613250732	83.35883140563965
92	0.9296934604644775	0.8858947157859802	0.6054460406303406	1.3913116455078125	82.31876611709595
93	0.9295701384544373	0.887285590171814	0.6013835072517395	1.3944499492645264	84.80851984024048
94	0.9304073452949524	0.8833866715431213	0.6016039252281189	1.394364356994629	83.98946714401245
95	0.9309877157211304	0.8804164528846741	0.6029702425003052	1.3931019306182861	83.06854915618896
96	0.9311431050300598	0.8796096444129944	0.5960575938224792	1.4007525444030762	86.64067769050598
97	0.9314200282096863	0.8792211413383484	0.5992808938026428	1.3970131874084473	83.75457406044006
98	0.9316648840904236	0.878361701965332	0.6034244298934937	1.3922603130340576	80.44886136054993
99	0.9316715002059937	0.8789514899253845	0.5983597040176392	1.397549033164978	80.1931540966034
