epoch	dice_coef	loss	val_dice_coef	val_loss	time
41	0.916968584060669	0.6975559592247009	0.8914210200309753	0.7581414580345154	144.40885400772095
42	0.9160944223403931	0.6999123692512512	0.8904291391372681	0.7602949142456055	146.59874176979065
43	0.9141668081283569	0.70498126745224	0.8911005258560181	0.7594271898269653	150.22673296928406
44	0.917682945728302	0.6952325105667114	0.8904431462287903	0.7608469128608704	149.67691373825073
45	0.9183134436607361	0.6933615803718567	0.8905951976776123	0.7588285803794861	147.80361104011536
46	0.9172242283821106	0.6964349746704102	0.890534520149231	0.7595973014831543	148.3707139492035
47	0.9182624220848083	0.6933208107948303	0.8902446627616882	0.7613998055458069	148.74464201927185
48	0.9170241951942444	0.6966496109962463	0.8900036811828613	0.7611769437789917	147.95396161079407
49	0.9189919233322144	0.6915462017059326	0.889190673828125	0.762817919254303	158.5501561164856
50	0.9175815582275391	0.6953124403953552	0.8911367654800415	0.760377824306488	145.63132071495056
51	0.9190142154693604	0.6912431120872498	0.8901807069778442	0.7599156498908997	141.1964132785797
52	0.9202437996864319	0.6877708435058594	0.8902667760848999	0.7623255252838135	149.1771159172058
53	0.9195926189422607	0.6897202134132385	0.885429859161377	0.7714439630508423	147.46201181411743
54	0.920203447341919	0.6881716847419739	0.8906746506690979	0.7602723836898804	144.01709389686584
55	0.9213090538978577	0.6841521859169006	0.8909300565719604	0.7610964179039001	140.54981184005737
56	0.9214084148406982	0.6839698553085327	0.8892496228218079	0.7638896107673645	143.03394031524658
57	0.9214622378349304	0.6833591461181641	0.8908576965332031	0.7597804069519043	139.7651388645172
58	0.9201111197471619	0.688042402267456	0.8917688727378845	0.7577555775642395	141.34132146835327
59	0.9216938018798828	0.6825793385505676	0.8904138803482056	0.7603801488876343	143.58259892463684
60	0.9220393300056458	0.6821919083595276	0.8902027606964111	0.7604511976242065	142.70478653907776
61	0.9226731061935425	0.6796872019767761	0.8905024528503418	0.7607845067977905	143.59551239013672
62	0.9229113459587097	0.6788105368614197	0.8894197940826416	0.7644248008728027	139.50390243530273
63	0.9222534894943237	0.6808914542198181	0.8890893459320068	0.7631813287734985	141.94611835479736
64	0.920808732509613	0.6856882572174072	0.889896035194397	0.7611087560653687	140.8755714893341
65	0.9230784773826599	0.6788877248764038	0.890243649482727	0.7611861824989319	146.02208495140076
66	0.9235255122184753	0.6768850088119507	0.8916391730308533	0.7588092088699341	145.14097499847412
67	0.9238500595092773	0.6752336025238037	0.8904320001602173	0.7616457343101501	141.30726885795593
68	0.9243233799934387	0.6739737391471863	0.8900601267814636	0.7615843415260315	143.93196845054626
69	0.9236615896224976	0.6765850782394409	0.8898769021034241	0.7613616585731506	143.85664415359497
70	0.9240926504135132	0.6752035617828369	0.8905380368232727	0.7609166502952576	142.40873384475708
71	0.9239405989646912	0.6756040453910828	0.8901756405830383	0.7614267468452454	140.80244207382202
72	0.9248912334442139	0.6724414229393005	0.890639066696167	0.7610650062561035	144.93509602546692
73	0.9240545630455017	0.674942135810852	0.8844631910324097	0.7729657292366028	141.9001748561859
74	0.9239760041236877	0.6750112175941467	0.8895562887191772	0.760887086391449	146.17096543312073
75	0.9249610900878906	0.6722740530967712	0.8899745345115662	0.7612974047660828	142.372816324234
76	0.924107015132904	0.6748673319816589	0.889819860458374	0.762253999710083	144.1255714893341
77	0.9255875945091248	0.6694421172142029	0.8899524807929993	0.762868344783783	143.2884063720703
78	0.9253613352775574	0.6707984209060669	0.8896638751029968	0.762787938117981	147.0084888935089
79	0.9258418083190918	0.6687095165252686	0.8892642855644226	0.7631749510765076	143.70639944076538
80	0.9255678653717041	0.6700743436813354	0.8903688788414001	0.761813759803772	139.86613941192627
81	0.9261407256126404	0.667827844619751	0.8893513679504395	0.7636800408363342	142.484801530838
82	0.9263209700584412	0.6671428680419922	0.8906187415122986	0.7611249089241028	140.88385343551636
83	0.9265005588531494	0.6668447852134705	0.8895665407180786	0.7622427344322205	144.73239374160767
84	0.9262565970420837	0.6675266027450562	0.8905236721038818	0.7616255879402161	145.7572922706604
85	0.9266526103019714	0.6656908392906189	0.8898086547851562	0.7624509930610657	143.62154698371887
86	0.926703929901123	0.6654471755027771	0.8901089429855347	0.7617490291595459	140.59425902366638
87	0.927017867565155	0.6642420291900635	0.8899868726730347	0.7612754702568054	141.34084606170654
88	0.9268026351928711	0.6649664640426636	0.8893544673919678	0.7629539370536804	141.1581428050995
89	0.9271655082702637	0.6638395190238953	0.8898683786392212	0.762160062789917	146.6024374961853
90	0.9272040128707886	0.6641035676002502	0.8894002437591553	0.7632898092269897	141.31377840042114
91	0.9275112152099609	0.6630505919456482	0.8893051147460938	0.7642216086387634	150.76923298835754
92	0.9276025891304016	0.6623397469520569	0.8896898031234741	0.7632763385772705	148.37717723846436
93	0.9276655316352844	0.6616289615631104	0.8888494372367859	0.7645078301429749	144.36354160308838
94	0.9277611970901489	0.6615988612174988	0.889857828617096	0.7624408006668091	144.68812894821167
95	0.9278266429901123	0.6615381836891174	0.889503002166748	0.7635394930839539	144.45689964294434
96	0.9279322624206543	0.6614750027656555	0.8891589045524597	0.762874960899353	142.28297019004822
97	0.9280556440353394	0.6606833338737488	0.8898491263389587	0.763340413570404	143.0150272846222
98	0.9281908869743347	0.6604791283607483	0.8894689679145813	0.7623214721679688	142.5701036453247
99	0.9283644556999207	0.6594545245170593	0.8899770379066467	0.7626611590385437	145.9047839641571
