epoch	dice_coef	loss	val_dice_coef	val_loss	time
27	0.8720147609710693	0.9996488094329834	0.7555384039878845	1.184348225593567	383.2236614227295
28	0.8733081221580505	0.996532678604126	0.7487770318984985	1.1924937963485718	334.5859432220459
29	0.8734458088874817	0.99660325050354	0.7265663146972656	1.2271759510040283	329.1076650619507
30	0.8746548295021057	0.9938178062438965	0.7388412356376648	1.2091360092163086	398.0472249984741
31	0.8748873472213745	0.9930225014686584	0.7390505075454712	1.2083845138549805	265.75943899154663
32	0.8762008547782898	0.9899905920028687	0.7492035031318665	1.1974518299102783	243.41925358772278
33	0.8769384026527405	0.9880115985870361	0.7500095367431641	1.1878012418746948	243.26600861549377
34	0.8781609535217285	0.9854969382286072	0.7526594400405884	1.1910792589187622	258.1561677455902
35	0.8787137269973755	0.9844082593917847	0.7508549094200134	1.1893842220306396	243.0976161956787
36	0.8798006772994995	0.9814185500144958	0.7496770024299622	1.1919074058532715	243.28871512413025
37	0.8807300925254822	0.9794042706489563	0.7569158673286438	1.178925633430481	254.05090832710266
38	0.8818950057029724	0.9767725467681885	0.7536599040031433	1.1874756813049316	242.9348201751709
39	0.8826113939285278	0.9759460091590881	0.7537161111831665	1.184343934059143	251.45529770851135
40	0.8838180899620056	0.9722224473953247	0.7529041767120361	1.1896512508392334	250.74557876586914
41	0.8839520215988159	0.9724724888801575	0.7581272125244141	1.179471492767334	243.5695173740387
42	0.8849940299987793	0.9699962139129639	0.7551895380020142	1.1869276762008667	248.42855429649353
43	0.892839252948761	0.9477620720863342	0.763566255569458	1.1716150045394897	250.3726875782013
44	0.9038950800895691	0.9207171201705933	0.7600286602973938	1.1775908470153809	239.67755389213562
45	0.9047520756721497	0.9185686707496643	0.7608697414398193	1.1745002269744873	245.23392462730408
46	0.9223915934562683	0.8833879828453064	0.7839483022689819	1.1431206464767456	254.8640034198761
47	0.9388357400894165	0.8489388823509216	0.7890411019325256	1.1353482007980347	249.3001410961151
48	0.9396584630012512	0.8463071584701538	0.7895665764808655	1.135246992111206	246.61862564086914
49	0.94087815284729	0.8417993783950806	0.7858673334121704	1.139480471611023	246.2947952747345
50	0.942043125629425	0.8376116156578064	0.7810982465744019	1.1502763032913208	246.21388053894043
51	0.9427430033683777	0.8349230289459229	0.7879744172096252	1.1392251253128052	243.1067283153534
52	0.9441174864768982	0.82996666431427	0.788844883441925	1.134511947631836	248.10514426231384
53	0.9443166255950928	0.8292641043663025	0.7854623198509216	1.1419520378112793	249.33821821212769
54	0.9452477097511292	0.8264212012290955	0.7817526459693909	1.1435579061508179	253.31679773330688
55	0.9460099339485168	0.8240853548049927	0.7757877707481384	1.1503233909606934	245.6004617214203
56	0.9463536739349365	0.8220555782318115	0.7896206378936768	1.1324577331542969	247.45101022720337
57	0.9468227624893188	0.8213023543357849	0.782250165939331	1.1482268571853638	245.89603877067566
58	0.9479491710662842	0.8161348700523376	0.7887073755264282	1.13933527469635	241.3128662109375
59	0.9485928416252136	0.8140220046043396	0.7821295857429504	1.1451857089996338	244.3436460494995
60	0.9489962458610535	0.8124181032180786	0.7829316854476929	1.1402721405029297	245.17128372192383
61	0.9498255252838135	0.809258759021759	0.7901686429977417	1.1348903179168701	250.35048055648804
62	0.9509211778640747	0.8051019906997681	0.7858455181121826	1.1373411417007446	240.10208797454834
63	0.9516872763633728	0.8017684817314148	0.7857415676116943	1.1398077011108398	247.10010051727295
64	0.9521719217300415	0.7994347810745239	0.7869887948036194	1.1380051374435425	242.56491589546204
65	0.9528400301933289	0.7964086532592773	0.7895274758338928	1.1405246257781982	242.3755476474762
66	0.9530869722366333	0.7963928580284119	0.7848303914070129	1.1433354616165161	246.4277880191803
67	0.9544106125831604	0.7898684740066528	0.7818050980567932	1.1464192867279053	243.29309964179993
68	0.9547681212425232	0.788385272026062	0.7863653302192688	1.1392804384231567	248.53480529785156
69	0.9554314017295837	0.7855302095413208	0.7865738272666931	1.1358168125152588	249.2767972946167
70	0.9548535943031311	0.7882869243621826	0.7855029702186584	1.1418745517730713	245.90361714363098
71	0.9556717276573181	0.7845128178596497	0.7865997552871704	1.1361857652664185	245.61969757080078
72	0.9561231136322021	0.7827972769737244	0.7884073257446289	1.1330218315124512	244.33878993988037
73	0.9569061994552612	0.7790510058403015	0.7876061201095581	1.1375772953033447	241.11016535758972
74	0.9572856426239014	0.777061402797699	0.7853747606277466	1.141473650932312	245.95387077331543
75	0.9571827054023743	0.7775477170944214	0.7824438214302063	1.142714262008667	243.7824103832245
76	0.9581330418586731	0.7729743123054504	0.7865163087844849	1.1405562162399292	243.5487790107727
77	0.9584423303604126	0.7718825936317444	0.7875750064849854	1.1391270160675049	241.7989523410797
78	0.9589366316795349	0.7689664959907532	0.7865149974822998	1.1399635076522827	248.73234796524048
79	0.9593273997306824	0.7669309973716736	0.7847435474395752	1.1436741352081299	241.14477562904358
80	0.9592662453651428	0.7676684856414795	0.7859079837799072	1.1390959024429321	241.41313815116882
81	0.9599925875663757	0.7641546726226807	0.7829070091247559	1.1445434093475342	241.66590452194214
82	0.9599047303199768	0.7644667625427246	0.7837494611740112	1.1423225402832031	243.3754165172577
83	0.9606689810752869	0.7603073120117188	0.7853145003318787	1.1409980058670044	242.2162253856659
84	0.9609159231185913	0.7589201927185059	0.7859095931053162	1.136785626411438	238.30822086334229
85	0.9608924388885498	0.759733259677887	0.7873451113700867	1.1374608278274536	246.60770773887634
86	0.9613820910453796	0.7562101483345032	0.7854775786399841	1.1390947103500366	248.7841784954071
87	0.9617118239402771	0.7547079920768738	0.7858455181121826	1.1387304067611694	253.57643723487854
88	0.9618245959281921	0.7538761496543884	0.787750244140625	1.1353309154510498	244.36717891693115
89	0.9619944095611572	0.7531543970108032	0.7826058864593506	1.141969084739685	253.66393423080444
90	0.9621293544769287	0.7528069019317627	0.786112368106842	1.1400940418243408	245.76096892356873
91	0.962292492389679	0.7515308856964111	0.7842397689819336	1.1423439979553223	243.23936128616333
92	0.9630163908004761	0.7476481795310974	0.7867590188980103	1.1385339498519897	244.7504370212555
93	0.9631112813949585	0.7473388314247131	0.7853788733482361	1.1376094818115234	250.93622756004333
94	0.9632255434989929	0.7462286353111267	0.7866973876953125	1.1416866779327393	240.78466296195984
95	0.9635831117630005	0.7445639967918396	0.7875307202339172	1.1376092433929443	249.83666110038757
96	0.9633380174636841	0.7464815974235535	0.787493109703064	1.135203242301941	253.8368854522705
97	0.9639310240745544	0.7423383593559265	0.7898206114768982	1.1350537538528442	246.8611900806427
98	0.9639700055122375	0.742289662361145	0.7869406938552856	1.1356900930404663	249.79981899261475
99	0.9642836451530457	0.7403313517570496	0.7881165146827698	1.133802890777588	253.88927364349365
