epoch	dice_coef	loss	val_dice_coef	val_loss	time
39	0.9427272081375122	0.8450192809104919	0.7515736222267151	1.2096929550170898	319.05593180656433
40	0.9428837299346924	0.8453329801559448	0.7437294125556946	1.2209640741348267	313.80651330947876
41	0.9452522397041321	0.8358738422393799	0.7499411702156067	1.2152513265609741	327.3619921207428
42	0.9466207027435303	0.8309805989265442	0.7515957355499268	1.2165579795837402	317.1481182575226
43	0.9481151700019836	0.8250011205673218	0.7502680420875549	1.2123295068740845	325.56899547576904
44	0.9482109546661377	0.8243761658668518	0.7441040873527527	1.2318631410598755	325.05525493621826
45	0.9496347904205322	0.818777859210968	0.727979838848114	1.243949055671692	326.4072217941284
46	0.950567901134491	0.8147419095039368	0.7533708214759827	1.2031781673431396	323.0488486289978
47	0.9515475034713745	0.810836672782898	0.7632277011871338	1.1955078840255737	326.5468440055847
48	0.9524588584899902	0.8062610030174255	0.7520782947540283	1.2087072134017944	307.3991901874542
49	0.9518625736236572	0.8080332279205322	0.7538583278656006	1.2042285203933716	318.38602018356323
50	0.9530541300773621	0.8039538860321045	0.7547895312309265	1.2028881311416626	321.4764699935913
51	0.9541469812393188	0.7989431023597717	0.7481401562690735	1.2210637331008911	324.217120885849
52	0.9551241397857666	0.794434666633606	0.7622659802436829	1.196404218673706	325.5508289337158
53	0.9559034705162048	0.7904476523399353	0.7516734004020691	1.2080461978912354	321.6059989929199
54	0.9553579688072205	0.7925539612770081	0.7566574215888977	1.2093777656555176	319.9434247016907
55	0.9567174315452576	0.7864625453948975	0.762908399105072	1.1949654817581177	324.0716550350189
56	0.9578822255134583	0.7800090312957764	0.7595312595367432	1.2006258964538574	316.7171516418457
57	0.9579804539680481	0.7802653312683105	0.7543219923973083	1.206023097038269	323.73908734321594
58	0.9587177634239197	0.7764473557472229	0.7543331980705261	1.2167292833328247	319.5020446777344
59	0.9586915373802185	0.7762185335159302	0.7512981295585632	1.2145605087280273	322.56448459625244
60	0.9584625363349915	0.7778056859970093	0.7576250433921814	1.2021944522857666	323.57568860054016
61	0.9599353671073914	0.7695120573043823	0.756722629070282	1.2021335363388062	320.93753480911255
62	0.9601230025291443	0.7682738304138184	0.7497590184211731	1.2161725759506226	316.1718382835388
63	0.9607703685760498	0.764877438545227	0.7694287896156311	1.1881829500198364	331.31609654426575
64	0.9609941840171814	0.7635573148727417	0.748776912689209	1.2211452722549438	327.9553556442261
65	0.9604029059410095	0.7659560441970825	0.7541484236717224	1.2119269371032715	321.662579536438
66	0.961375892162323	0.7613583207130432	0.759395182132721	1.2001440525054932	317.44281101226807
67	0.9610723853111267	0.7637956142425537	0.760365903377533	1.2017921209335327	318.54662322998047
68	0.9615336060523987	0.7604346871376038	0.7566036581993103	1.2017074823379517	313.7861421108246
69	0.9629172086715698	0.7522298097610474	0.7647956013679504	1.1967989206314087	335.6072516441345
70	0.9632332921028137	0.7504525184631348	0.7601631283760071	1.2052308320999146	324.10670042037964
71	0.9634748101234436	0.7495817542076111	0.7588184475898743	1.1983708143234253	321.54324531555176
72	0.9632259011268616	0.7510155439376831	0.761867105960846	1.1983747482299805	330.70049476623535
73	0.9640800356864929	0.7456547021865845	0.7561590075492859	1.209236741065979	332.778306722641
74	0.9641322493553162	0.745446503162384	0.7607563138008118	1.195051908493042	319.4730544090271
75	0.9648593664169312	0.7410915493965149	0.7596426010131836	1.2004848718643188	322.1159586906433
76	0.9639632701873779	0.7468191981315613	0.7673211693763733	1.1980170011520386	323.6405551433563
77	0.9653157591819763	0.7383230924606323	0.7575874328613281	1.2001590728759766	326.3959057331085
78	0.964800238609314	0.7406618595123291	0.7643105387687683	1.19724440574646	427.86961460113525
79	0.9658628106117249	0.7347757816314697	0.764533519744873	1.1974856853485107	333.4022753238678
80	0.966292679309845	0.7321170568466187	0.7528669238090515	1.2165418863296509	314.3222875595093
81	0.9658465385437012	0.7352017760276794	0.7601454854011536	1.2050334215164185	352.03326201438904
82	0.9665054082870483	0.7304034233093262	0.7571819424629211	1.209102749824524	313.9203956127167
83	0.9666878581047058	0.7294918298721313	0.7584986090660095	1.1971405744552612	325.9967255592346
84	0.966978132724762	0.7275699377059937	0.7619442939758301	1.199489712715149	316.8911979198456
85	0.966970682144165	0.7276073694229126	0.7645519375801086	1.1978884935379028	320.5884087085724
86	0.9671850800514221	0.7258815765380859	0.7683406472206116	1.1925934553146362	322.05321407318115
87	0.9673013091087341	0.7249183058738708	0.7617791295051575	1.1985348463058472	328.0562560558319
88	0.9675577878952026	0.7237250804901123	0.7593786120414734	1.197330117225647	319.5000343322754
89	0.9682970643043518	0.7187483906745911	0.7616707682609558	1.2020341157913208	332.6004033088684
90	0.9677585363388062	0.7222917079925537	0.763401985168457	1.195320963859558	329.5628321170807
91	0.9684172868728638	0.7180218696594238	0.7619650959968567	1.1974138021469116	323.5644254684448
92	0.9686198830604553	0.716717541217804	0.7617189288139343	1.1990244388580322	307.89979314804077
93	0.968364417552948	0.7177861332893372	0.7555229663848877	1.2038006782531738	326.9759929180145
94	0.9689361453056335	0.7141425013542175	0.769180953502655	1.1910067796707153	312.80595207214355
95	0.9691678285598755	0.7126219272613525	0.763654887676239	1.1947883367538452	328.9354360103607
96	0.9691895246505737	0.7125866413116455	0.7614092826843262	1.198140263557434	317.6972575187683
97	0.9693790674209595	0.711547315120697	0.7692201137542725	1.1930583715438843	357.72420263290405
98	0.9695088863372803	0.7104374170303345	0.7643399834632874	1.1941004991531372	356.1699388027191
99	0.969785749912262	0.7085174322128296	0.7611069679260254	1.1979644298553467	336.85352873802185
