epoch	dice_coef	loss	val_dice_coef	val_loss	time
62	0.9423533082008362	0.8311371207237244	0.7721656560897827	1.144036889076233	243.95362973213196
63	0.9429696798324585	0.8292348980903625	0.7609618902206421	1.1631016731262207	239.3505630493164
64	0.9435162544250488	0.8266905546188354	0.756652295589447	1.168567419052124	237.07832551002502
65	0.943962812423706	0.8255811333656311	0.7600129246711731	1.1636689901351929	241.96359276771545
66	0.9444869756698608	0.8236149549484253	0.7574801445007324	1.167686104774475	244.7179524898529
67	0.9453755021095276	0.8198438882827759	0.7687625885009766	1.151739478111267	242.73618006706238
68	0.9455883502960205	0.8195928335189819	0.7602370977401733	1.1646959781646729	242.278963804245
69	0.9458973407745361	0.8192248940467834	0.7677628397941589	1.1524417400360107	250.11425137519836
70	0.9464565515518188	0.8169239163398743	0.75302654504776	1.1744651794433594	243.12512111663818
71	0.9466816186904907	0.8154835104942322	0.7695024013519287	1.1490849256515503	242.08857440948486
72	0.9476299285888672	0.8122746348381042	0.7619627714157104	1.161260724067688	240.40118622779846
73	0.9476113319396973	0.8126663565635681	0.770617663860321	1.1480156183242798	239.1296648979187
74	0.9484199285507202	0.8097730278968811	0.748487114906311	1.1817630529403687	238.58809876441956
75	0.9488171339035034	0.8080573081970215	0.7572804093360901	1.1692246198654175	237.68693804740906
76	0.9492125511169434	0.8063194751739502	0.7609174847602844	1.162862777709961	240.8375904560089
77	0.9495863318443298	0.8054384589195251	0.7606969475746155	1.1611186265945435	236.98931646347046
78	0.9501888155937195	0.8027074337005615	0.7660345435142517	1.1539490222930908	245.44618439674377
79	0.9509194493293762	0.8002459406852722	0.7619787454605103	1.159308910369873	247.75053715705872
80	0.9508398175239563	0.8005638122558594	0.7727734446525574	1.142249584197998	243.3050549030304
81	0.9509671330451965	0.8004416227340698	0.7585463523864746	1.1662315130233765	233.90806937217712
82	0.9515956044197083	0.7973703742027283	0.7547208070755005	1.172461986541748	243.14715361595154
83	0.9516942501068115	0.7969192266464233	0.7617050409317017	1.1614792346954346	241.618159532547
84	0.9524677395820618	0.7938438057899475	0.7621476054191589	1.1601148843765259	232.0263533592224
85	0.9530381560325623	0.7913094758987427	0.7653042674064636	1.156669020652771	246.4831235408783
86	0.9530085921287537	0.7916967868804932	0.7688550353050232	1.1473888158798218	247.18855905532837
87	0.9533194303512573	0.7909089922904968	0.7587941884994507	1.1649465560913086	243.68354415893555
88	0.9534282088279724	0.7905910015106201	0.7671123743057251	1.153443455696106	239.63144826889038
89	0.9536672830581665	0.7890646457672119	0.7621288299560547	1.1617355346679688	241.08763337135315
90	0.9540762305259705	0.7870635390281677	0.7599592804908752	1.1634858846664429	243.41164255142212
91	0.9542892575263977	0.7862589955329895	0.7581214308738708	1.167433500289917	237.77593970298767
92	0.9547039866447449	0.7845615148544312	0.7658935189247131	1.1547120809555054	240.50195837020874
93	0.954855740070343	0.7836166024208069	0.7619013786315918	1.1619577407836914	241.75548219680786
94	0.9551037549972534	0.7831125855445862	0.7509300112724304	1.1793090105056763	240.7322235107422
95	0.9552940130233765	0.7822152972221375	0.7647075057029724	1.1572411060333252	238.79725909233093
96	0.9553235173225403	0.7817743420600891	0.754210352897644	1.1723804473876953	236.8890471458435
97	0.9555604457855225	0.7803836464881897	0.7632408142089844	1.1590778827667236	242.10023665428162
98	0.9559171795845032	0.7793789505958557	0.7624176740646362	1.16025710105896	236.67685627937317
99	0.9559508562088013	0.7789506316184998	0.7504037022590637	1.1783173084259033	246.3729076385498
