epoch	dice_coef	loss	val_dice_coef	val_loss	time
76	0.9391118288040161	0.8381258845329285	0.8353639841079712	1.0593702793121338	188.7854015827179
77	0.9393752813339233	0.8375571370124817	0.8221456408500671	1.0805271863937378	192.1412010192871
78	0.9396842122077942	0.8363978266716003	0.8251187205314636	1.0759648084640503	188.0432813167572
79	0.9400280714035034	0.8350423574447632	0.8192487359046936	1.08574640750885	183.33635234832764
80	0.9403423070907593	0.8339136242866516	0.8208681344985962	1.0820499658584595	188.97750115394592
81	0.9406375885009766	0.8336248993873596	0.8186636567115784	1.085997223854065	189.6997516155243
82	0.9404639601707458	0.8344910144805908	0.8245337009429932	1.0753591060638428	187.17889666557312
83	0.9410984516143799	0.831647515296936	0.8109225630760193	1.09784734249115	193.33319354057312
84	0.9414077997207642	0.8304740190505981	0.8197908997535706	1.084203839302063	193.47728371620178
85	0.9416660070419312	0.8302110433578491	0.8249045014381409	1.0759655237197876	187.5183548927307
86	0.9417301416397095	0.8296858668327332	0.8218722939491272	1.0819591283798218	194.1984567642212
87	0.9420625567436218	0.8283863067626953	0.811041533946991	1.0989253520965576	185.73375916481018
88	0.9423556923866272	0.8276705145835876	0.816133975982666	1.0893055200576782	190.62284231185913
89	0.9425297975540161	0.8262227773666382	0.8123749494552612	1.0950905084609985	189.42189741134644
90	0.9425163865089417	0.8273627161979675	0.8186514377593994	1.0870509147644043	191.97730231285095
91	0.9427905678749084	0.8259846568107605	0.8157770037651062	1.0897743701934814	186.82384943962097
92	0.943202793598175	0.8242320418357849	0.8104225397109985	1.0978010892868042	192.94142603874207
93	0.9433172941207886	0.824070155620575	0.8202693462371826	1.0832065343856812	193.39324855804443
94	0.9434719085693359	0.823676347732544	0.8259929418563843	1.076261281967163	186.68390679359436
95	0.9436320066452026	0.8231772780418396	0.817755937576294	1.0872719287872314	193.74801778793335
96	0.9438192248344421	0.8223788738250732	0.8238698840141296	1.0772995948791504	184.32036447525024
97	0.9440920948982239	0.8215597867965698	0.814777672290802	1.0921430587768555	190.26721715927124
98	0.9441111087799072	0.8212372064590454	0.8239986300468445	1.078539490699768	187.63881540298462
99	0.9444931745529175	0.820030152797699	0.8159208297729492	1.0899239778518677	184.99889874458313
