epoch	dice_coef	loss	val_dice_coef	val_loss	time
44	0.9226536154747009	0.8573095798492432	0.8030163049697876	1.1070446968078613	227.874253988266
45	0.9184940457344055	0.8646742701530457	0.8151298761367798	1.0947328805923462	228.55119633674622
46	0.9208149909973145	0.8595620393753052	0.798132598400116	1.109832525253296	235.56169366836548
47	0.9181831479072571	0.8615158796310425	0.8055731058120728	1.1027458906173706	232.95085501670837
48	0.9155866503715515	0.8644996881484985	0.7975475788116455	1.1102105379104614	228.50330185890198
49	0.9156572222709656	0.8645669221878052	0.7963355183601379	1.1129428148269653	229.50606489181519
50	0.9170102477073669	0.8626793622970581	0.8014580011367798	1.1074496507644653	227.7899889945984
51	0.9165341258049011	0.8604514002799988	0.7949920296669006	1.116429090499878	229.8924446105957
52	0.9176439642906189	0.8597358465194702	0.7913218140602112	1.117557406425476	228.67883586883545
53	0.916455090045929	0.8592127561569214	0.7972303628921509	1.112695574760437	231.16118812561035
54	0.9146908521652222	0.8605783581733704	0.7913972735404968	1.1168181896209717	231.3002576828003
55	0.9116003513336182	0.8648526072502136	0.7947549223899841	1.117055892944336	226.31174278259277
56	0.9166722893714905	0.854997992515564	0.7996000647544861	1.109575867652893	229.00805521011353
57	0.915205180644989	0.8564777374267578	0.7961326241493225	1.1131765842437744	224.58305764198303
58	0.9165513515472412	0.8545680642127991	0.7960525155067444	1.112557291984558	224.059730052948
59	0.9133363962173462	0.8575101494789124	0.790909469127655	1.1197082996368408	224.01890754699707
60	0.9155105948448181	0.8540478348731995	0.7926877737045288	1.1172661781311035	225.90667343139648
61	0.91255784034729	0.8579614758491516	0.7919920086860657	1.1192537546157837	226.3336157798767
62	0.9139018058776855	0.8558802008628845	0.7980113625526428	1.110052466392517	226.05462288856506
63	0.9135057330131531	0.8552749752998352	0.7957826852798462	1.111835241317749	225.70654582977295
64	0.9108650088310242	0.8568277955055237	0.786264955997467	1.1223162412643433	226.09486961364746
65	0.9098013043403625	0.8612021803855896	0.7925015687942505	1.114972710609436	227.4724624156952
66	0.9091278910636902	0.8588899374008179	0.7828790545463562	1.1272203922271729	226.7738742828369
67	0.9112487435340881	0.8543211221694946	0.7888667583465576	1.1191257238388062	223.90587449073792
68	0.9112412333488464	0.8539873957633972	0.7891927361488342	1.120530366897583	227.3112018108368
69	0.9124932885169983	0.8510929942131042	0.7879871726036072	1.1227315664291382	227.81230926513672
70	0.9089483022689819	0.8564375042915344	0.7835755944252014	1.1275811195373535	230.6506471633911
71	0.9103630185127258	0.8528339266777039	0.7918279767036438	1.1195155382156372	226.4142951965332
72	0.9152103066444397	0.8446862697601318	0.7861863970756531	1.1236672401428223	222.43641424179077
73	0.9084644317626953	0.8540185689926147	0.7777389883995056	1.1348626613616943	224.1206271648407
74	0.9049015641212463	0.8580559492111206	0.777442216873169	1.1339638233184814	224.93000531196594
75	0.9057605266571045	0.8568453192710876	0.7900927066802979	1.1226941347122192	226.28228306770325
76	0.9107702970504761	0.8488187193870544	0.7853366136550903	1.1271764039993286	226.76925110816956
77	0.9115630388259888	0.8464921116828918	0.7902846336364746	1.1204230785369873	224.46614241600037
78	0.9136477708816528	0.8426008224487305	0.7902989983558655	1.119035243988037	226.64751052856445
79	0.9119960069656372	0.8434569835662842	0.7887083888053894	1.1235424280166626	225.3112597465515
80	0.9130805730819702	0.8426435589790344	0.7876120805740356	1.1222141981124878	225.88075304031372
81	0.9103964567184448	0.8467793464660645	0.7793954014778137	1.130402684211731	226.24601650238037
82	0.9071453213691711	0.8498023748397827	0.7820957899093628	1.1281006336212158	225.9414222240448
83	0.9072545170783997	0.849203884601593	0.7777689099311829	1.1331689357757568	228.71977543830872
84	0.9065921902656555	0.8498901128768921	0.7733679413795471	1.1376488208770752	224.86290431022644
85	0.9039186239242554	0.8522323369979858	0.7777494192123413	1.1314916610717773	226.9904944896698
86	0.9029324650764465	0.8536895513534546	0.7758570313453674	1.1336919069290161	224.2012574672699
87	0.9030182957649231	0.8526982665061951	0.7744854688644409	1.1349899768829346	225.7816379070282
88	0.9071059226989746	0.8461759686470032	0.7872534394264221	1.12397038936615	229.3092610836029
89	0.9135370254516602	0.8364039659500122	0.7868235111236572	1.1235400438308716	229.20816373825073
90	0.9121458530426025	0.8376616835594177	0.7815588116645813	1.1288775205612183	226.66640090942383
91	0.9127058982849121	0.8361716866493225	0.7836925983428955	1.1277503967285156	224.4037802219391
92	0.9112481474876404	0.8377423286437988	0.7787213325500488	1.1319224834442139	229.51284503936768
93	0.9085059762001038	0.8413258790969849	0.7794718742370605	1.1313165426254272	226.85709428787231
94	0.9081231355667114	0.8419516682624817	0.7743127942085266	1.135907530784607	225.14246106147766
95	0.90602707862854	0.8445926308631897	0.7790561318397522	1.1300383806228638	222.4581220149994
96	0.9039031863212585	0.8463316559791565	0.772094190120697	1.1372809410095215	226.7743375301361
97	0.9015387892723083	0.8489551544189453	0.7700009942054749	1.1390366554260254	223.47765803337097
98	0.899946928024292	0.8506351709365845	0.7697062492370605	1.1376538276672363	222.1209535598755
99	0.8972746729850769	0.8528185486793518	0.7658873200416565	1.144482135772705	225.38083457946777
