epoch	dice_coef	loss	val_dice_coef	val_loss	time
57	0.9385531544685364	0.6247434020042419	0.8428640365600586	0.8384668827056885	168.62143063545227
58	0.9391317367553711	0.6220241189002991	0.843472421169281	0.8364699482917786	170.45377278327942
59	0.9395226836204529	0.6195826530456543	0.8425126671791077	0.8388910889625549	174.285254240036
60	0.9396073222160339	0.6193981170654297	0.8431662917137146	0.838177502155304	169.53500199317932
61	0.9398728609085083	0.6183757185935974	0.8426502346992493	0.8381928205490112	170.43184900283813
62	0.9398737549781799	0.6185970902442932	0.8428981304168701	0.837026834487915	169.86912393569946
63	0.9401561617851257	0.6173995137214661	0.8435918092727661	0.8369000554084778	169.98475813865662
64	0.9400357604026794	0.6176368594169617	0.8431199789047241	0.8386340141296387	171.83554577827454
65	0.9400090575218201	0.6180505752563477	0.8434538841247559	0.8367602825164795	172.45004892349243
66	0.9402027726173401	0.6165425777435303	0.8427353501319885	0.837539792060852	173.94717621803284
67	0.9405022859573364	0.6157903075218201	0.8438076376914978	0.835878312587738	171.74564003944397
68	0.9402679800987244	0.6168290972709656	0.8434422016143799	0.8377756476402283	173.82855439186096
69	0.940855085849762	0.613690972328186	0.8426991701126099	0.8394086360931396	169.5788915157318
70	0.9408692121505737	0.6136852502822876	0.8430831432342529	0.8378040790557861	172.55746483802795
71	0.9409838318824768	0.6128870248794556	0.8435164093971252	0.8365094065666199	173.25994968414307
72	0.9411042928695679	0.612139105796814	0.8434299230575562	0.8387524485588074	170.94542860984802
73	0.9410786628723145	0.6126623153686523	0.8441266417503357	0.8362048864364624	172.60675835609436
74	0.9412897825241089	0.6117237210273743	0.8426095843315125	0.838095486164093	171.11514258384705
75	0.9413860440254211	0.6109307408332825	0.8433435559272766	0.8372651934623718	172.1729211807251
76	0.9413514137268066	0.6118554472923279	0.8421574234962463	0.8387958407402039	169.85297656059265
77	0.9415159821510315	0.6107617020606995	0.8426907658576965	0.8385682702064514	169.73593878746033
78	0.9415644407272339	0.6103643774986267	0.8426466584205627	0.837478756904602	171.822749376297
79	0.94159334897995	0.6100012063980103	0.8434327840805054	0.8368792533874512	171.52058458328247
80	0.9419867992401123	0.6085476875305176	0.8433946371078491	0.8385140895843506	171.2489082813263
81	0.9420256614685059	0.6081404089927673	0.843549370765686	0.8368657827377319	172.7506229877472
82	0.942038893699646	0.6086516380310059	0.843209445476532	0.8384610414505005	169.96171498298645
83	0.9420377016067505	0.608441174030304	0.8423842787742615	0.8380581140518188	172.03699493408203
84	0.9422693252563477	0.6071406602859497	0.8432512283325195	0.8379819989204407	174.16011953353882
85	0.9422909021377563	0.6073781251907349	0.8423285484313965	0.8372712135314941	169.351708650589
86	0.9423983693122864	0.6062403917312622	0.8428817391395569	0.8374726176261902	174.15343618392944
87	0.9424753189086914	0.606269121170044	0.8426553010940552	0.8369795083999634	170.25421571731567
88	0.9425030946731567	0.6061320304870605	0.8425743579864502	0.8388068675994873	169.0947995185852
89	0.9425644874572754	0.6061037182807922	0.8429494500160217	0.8382347822189331	170.1061201095581
90	0.942730724811554	0.6050170063972473	0.8426075577735901	0.8376880884170532	170.82606387138367
91	0.9427740573883057	0.6045917272567749	0.8435888886451721	0.8381224870681763	172.4165484905243
92	0.9429008960723877	0.6040673851966858	0.8429257273674011	0.8379195928573608	170.88419818878174
93	0.9429637789726257	0.6036205291748047	0.8427008986473083	0.8388829231262207	169.86417078971863
94	0.9429292678833008	0.6039426326751709	0.843346118927002	0.8372387886047363	170.62409591674805
95	0.9429451823234558	0.6039673686027527	0.8430375456809998	0.8377367854118347	169.18768787384033
96	0.9431078433990479	0.6033514738082886	0.8429361581802368	0.8377639055252075	170.9262752532959
97	0.9430752992630005	0.603390634059906	0.8425601720809937	0.8380163908004761	169.5040590763092
98	0.9432190656661987	0.6024043560028076	0.8423880934715271	0.837911069393158	169.72240114212036
99	0.9432651400566101	0.6024244427680969	0.842798113822937	0.8389610052108765	169.44042229652405
