epoch	dice_coef	loss	val_dice_coef	val_loss	time
22	0.9228673577308655	0.8919991254806519	0.7953088879585266	1.1249421834945679	228.58260798454285
23	0.9239093661308289	0.8902449607849121	0.9009335041046143	0.9487791061401367	225.1066346168518
24	0.9257437586784363	0.8852896690368652	0.8823954463005066	0.9853248000144958	223.12091493606567
25	0.9268777966499329	0.8823009133338928	0.8670242428779602	1.0088814496994019	225.05466198921204
26	0.928301215171814	0.8791487812995911	0.8206372857093811	1.086106777191162	229.60232090950012
27	0.9297626614570618	0.8745108842849731	0.8204641342163086	1.0849417448043823	228.10103583335876
28	0.9306756854057312	0.8714148998260498	0.8222827315330505	1.0847679376602173	225.983966588974
29	0.9332369565963745	0.8633679747581482	0.7916081547737122	1.1270489692687988	224.43727135658264
30	0.9342399835586548	0.8608739972114563	0.8602775931358337	1.0232982635498047	224.32210564613342
31	0.934674859046936	0.8590185046195984	0.8457930088043213	1.045957088470459	223.6797113418579
32	0.9358789324760437	0.8563693761825562	0.8277362585067749	1.0739413499832153	223.362487077713
33	0.9371150135993958	0.8510808944702148	0.8259029388427734	1.077642798423767	221.14895296096802
34	0.9377571940422058	0.8505712747573853	0.8165197968482971	1.0900174379348755	221.45284247398376
35	0.9384647011756897	0.8472929000854492	0.8607872724533081	1.0186301469802856	220.17247867584229
36	0.9391024708747864	0.8452894687652588	0.8315547704696655	1.067159652709961	223.99982261657715
37	0.9401878714561462	0.8408302664756775	0.8519080877304077	1.0352710485458374	223.46767663955688
38	0.9401064515113831	0.8406129479408264	0.8421450257301331	1.0503257513046265	223.30337357521057
39	0.9423317313194275	0.833439826965332	0.8377659320831299	1.0574226379394531	223.00077033042908
40	0.9424949884414673	0.8329777717590332	0.8527937531471252	1.0316358804702759	220.45220494270325
41	0.9428462982177734	0.8321083784103394	0.838403582572937	1.0574406385421753	218.73237252235413
42	0.9434559941291809	0.8288490772247314	0.8237230181694031	1.0797758102416992	217.4666130542755
43	0.9443102478981018	0.8256455659866333	0.8194814324378967	1.0870774984359741	221.14516949653625
44	0.9446036219596863	0.8247902989387512	0.8390809297561646	1.0560188293457031	222.07454800605774
45	0.9444707632064819	0.8243374824523926	0.8096961975097656	1.1005548238754272	218.86282968521118
46	0.9455832242965698	0.8201831579208374	0.8357062935829163	1.061395287513733	223.38144040107727
47	0.9456902146339417	0.8195154666900635	0.8380232453346252	1.0540671348571777	219.11319208145142
48	0.946357011795044	0.8165637254714966	0.8356996178627014	1.0597466230392456	223.13275337219238
49	0.9465669393539429	0.8159491419792175	0.8349753022193909	1.0618747472763062	222.0417640209198
50	0.9473068118095398	0.8127322793006897	0.8605926632881165	1.0179706811904907	224.05222392082214
51	0.9472712874412537	0.8124235272407532	0.8146888017654419	1.095159888267517	223.5425055027008
52	0.947477400302887	0.8115284442901611	0.8444541692733765	1.048072338104248	223.59416556358337
53	0.9477636218070984	0.8085201382637024	0.829929530620575	1.0708448886871338	221.9472417831421
54	0.9468570947647095	0.8115025162696838	0.8547483086585999	1.030573844909668	220.76378083229065
55	0.94774329662323	0.8070714473724365	0.8587517142295837	1.021849513053894	220.03164935112
56	0.9471359252929688	0.8087014555931091	0.8051678538322449	1.1100091934204102	219.12710547447205
57	0.9475811123847961	0.8056829571723938	0.8058992624282837	1.105777382850647	219.69651317596436
58	0.9475196599960327	0.8050317764282227	0.7968204021453857	1.1221624612808228	219.10640287399292
59	0.9476633667945862	0.8042193651199341	0.8486499786376953	1.040194034576416	217.23064303398132
60	0.9470005631446838	0.8055667877197266	0.8275502324104309	1.0729339122772217	221.1382327079773
61	0.947117030620575	0.8037349581718445	0.811927080154419	1.0959628820419312	216.73755860328674
62	0.9474452137947083	0.8029370903968811	0.8244748115539551	1.078407645225525	215.9408984184265
63	0.9467430710792542	0.8033164739608765	0.8249540328979492	1.0788884162902832	218.43259859085083
64	0.9468013644218445	0.8025364279747009	0.8165863752365112	1.0893720388412476	219.49403595924377
65	0.9471009373664856	0.8003841042518616	0.8060335516929626	1.1074373722076416	219.15082931518555
66	0.9464348554611206	0.8012573719024658	0.826922595500946	1.07174813747406	218.77436995506287
67	0.9456766247749329	0.8010616898536682	0.8433429002761841	1.0464355945587158	217.08001351356506
68	0.9454474449157715	0.8006057739257812	0.8177812099456787	1.0899218320846558	221.86128687858582
69	0.9451169967651367	0.802183985710144	0.8338376879692078	1.0604230165481567	220.83267307281494
70	0.9447582364082336	0.800553023815155	0.8125554323196411	1.0951703786849976	219.27622151374817
71	0.9446650147438049	0.8010239601135254	0.8264453411102295	1.0731390714645386	218.87374353408813
72	0.9454706907272339	0.7976952195167542	0.8356113433837891	1.0588409900665283	221.32027220726013
73	0.9448235630989075	0.7979670763015747	0.8474200963973999	1.0402601957321167	220.83158135414124
74	0.943692147731781	0.8005613088607788	0.8245078921318054	1.0748424530029297	215.94462203979492
75	0.9435172080993652	0.7992801666259766	0.849486231803894	1.0356254577636719	218.8437168598175
76	0.9430543184280396	0.7996626496315002	0.8155502080917358	1.0879498720169067	219.63601207733154
77	0.9424515962600708	0.799500584602356	0.8217570185661316	1.080652117729187	218.66100120544434
78	0.9423807263374329	0.7979929447174072	0.8358665704727173	1.0555939674377441	218.6009976863861
79	0.9416292905807495	0.7987360954284668	0.8196697235107422	1.0832291841506958	222.99238777160645
80	0.9415653347969055	0.7980266809463501	0.8207592368125916	1.0794402360916138	220.15560507774353
81	0.9412204623222351	0.7981869578361511	0.8170754909515381	1.0863560438156128	219.61491703987122
82	0.9410328269004822	0.7982955574989319	0.8207927942276001	1.0795141458511353	223.53492903709412
83	0.9404025673866272	0.7983543276786804	0.8201083540916443	1.0799881219863892	219.18156838417053
84	0.9406449794769287	0.7972099184989929	0.8144741654396057	1.088119626045227	217.88091158866882
85	0.9404804706573486	0.7975881099700928	0.812076210975647	1.0926802158355713	218.0362992286682
86	0.9402133226394653	0.7965264320373535	0.8218507766723633	1.0771594047546387	221.22512531280518
87	0.9407791495323181	0.7962901592254639	0.8150976300239563	1.0884742736816406	219.81704354286194
88	0.939937174320221	0.7964507937431335	0.8280404210090637	1.0627185106277466	221.67875623703003
89	0.9396001696586609	0.7967665195465088	0.8161199688911438	1.0885075330734253	217.48164558410645
90	0.940080463886261	0.7945557832717896	0.8442458510398865	1.0405614376068115	221.2504003047943
91	0.9394581317901611	0.7955026626586914	0.8165035843849182	1.0873572826385498	221.77594709396362
92	0.9396969676017761	0.7938796877861023	0.8255757689476013	1.0696890354156494	218.60565733909607
93	0.9394010901451111	0.7947320938110352	0.7929688692092896	1.1214946508407593	219.63692212104797
94	0.9388568997383118	0.7937901616096497	0.8075496554374695	1.0978386402130127	222.04662895202637
95	0.9386202692985535	0.7944384217262268	0.8116028308868408	1.0921506881713867	222.18140482902527
96	0.9388912916183472	0.7938002347946167	0.8098833560943604	1.0960263013839722	219.4913308620453
97	0.9386623501777649	0.7930868864059448	0.8235833048820496	1.0736281871795654	219.9793417453766
98	0.9386980533599854	0.7931906580924988	0.8161376118659973	1.0832124948501587	217.24497842788696
99	0.9382370114326477	0.7928502559661865	0.809328019618988	1.0958248376846313	220.27032327651978
