epoch	dice_coef	loss	val_dice_coef	val_loss	time
84	0.8591074347496033	0.5535542964935303	0.520570695400238	0.8798800110816956	100.2686779499054
85	0.8594451546669006	0.5525078773498535	0.5208330154418945	0.8798969388008118	101.24217796325684
86	0.8597006797790527	0.5525001883506775	0.5183422565460205	0.8818663954734802	101.93975067138672
87	0.8599117398262024	0.5520603656768799	0.5179578065872192	0.8822802901268005	105.41913080215454
88	0.860384464263916	0.5512204170227051	0.5178559422492981	0.8823695182800293	100.99634265899658
89	0.8613575100898743	0.550352931022644	0.5198430418968201	0.8806784749031067	107.01699638366699
90	0.8614733219146729	0.5504198670387268	0.5195468664169312	0.8807761669158936	96.8670859336853
91	0.8616204857826233	0.5503829121589661	0.5192734599113464	0.8812065720558167	101.14430475234985
92	0.8622618317604065	0.5492275953292847	0.5200574994087219	0.8804576992988586	101.97593188285828
93	0.8624354004859924	0.5487280488014221	0.519871175289154	0.8806469440460205	96.53372931480408
94	0.8631188273429871	0.5479478240013123	0.5160027742385864	0.8835673928260803	101.00528573989868
95	0.8633450269699097	0.5476379990577698	0.5162041783332825	0.8834859728813171	98.85654807090759
96	0.8634385466575623	0.5474846363067627	0.5189298391342163	0.8816179633140564	97.98718094825745
97	0.8632897734642029	0.5477617979049683	0.5178228616714478	0.8823346495628357	106.72657799720764
98	0.8640291690826416	0.5468378663063049	0.5192423462867737	0.8813245296478271	98.68331861495972
99	0.8641855716705322	0.5463472008705139	0.5173242092132568	0.8825581669807434	96.43206930160522
